2021-06-08 23:51:50;72.92
2021-06-08 23:51:53;72.53
2021-06-08 23:51:55;72.14
2021-06-08 23:51:57;71.36
2021-06-08 23:52:02;70.97
2021-06-08 23:52:06;70.58
2021-06-08 23:52:09;70.97
2021-06-08 23:52:11;71.36
2021-06-08 23:52:14;71.75
2021-06-08 23:52:16;72.14
2021-06-08 23:52:18;72.53
2021-06-08 23:52:21;72.92
2021-06-08 23:52:23;73.70
2021-06-08 23:52:27;74.10
2021-06-08 23:52:29;74.49
2021-06-08 23:52:32;74.88
2021-06-08 23:52:34;75.66
2021-06-08 23:52:37;76.44
2021-06-08 23:52:40;76.83
2021-06-08 23:52:42;77.61
2021-06-08 23:52:45;78.01
2021-06-08 23:52:47;78.01
2021-06-08 23:52:49;78.79
2021-06-08 23:52:52;78.79
2021-06-08 23:52:54;78.79
2021-06-08 23:52:57;78.79
2021-06-08 23:52:59;78.40
2021-06-08 23:53:02;77.61
2021-06-08 23:53:04;77.22
2021-06-08 23:53:07;76.44
2021-06-08 23:53:09;76.05
2021-06-08 23:53:11;76.05
2021-06-08 23:53:14;75.27
2021-06-08 23:53:17;74.88
2021-06-08 23:53:19;74.10
2021-06-08 23:53:21;73.70
2021-06-08 23:53:24;72.92
2021-06-08 23:53:26;72.53
2021-06-08 23:53:29;72.14
2021-06-08 23:53:31;71.75
2021-06-08 23:53:33;70.97
2021-06-08 23:53:36;70.58
2021-06-08 23:53:39;70.58
2021-06-08 23:53:41;70.58
2021-06-08 23:53:44;70.58
2021-06-08 23:53:46;71.36
2021-06-08 23:53:49;71.75
2021-06-08 23:53:51;72.14
2021-06-08 23:53:54;72.53
2021-06-08 23:53:56;72.92
2021-06-08 23:53:58;73.70
2021-06-08 23:54:01;74.10
2021-06-08 23:54:03;74.49
2021-06-08 23:54:06;74.88
2021-06-08 23:54:08;75.27
2021-06-08 23:54:10;75.66
2021-06-08 23:54:14;76.44
2021-06-08 23:54:16;76.83
2021-06-08 23:54:18;77.22
2021-06-08 23:54:21;78.01
2021-06-08 23:54:23;78.40
2021-06-08 23:54:26;78.79
2021-06-08 23:54:28;78.79
2021-06-08 23:54:31;78.79
2021-06-08 23:54:33;78.40
2021-06-08 23:54:36;78.01
2021-06-08 23:54:39;77.22
2021-06-08 23:54:42;76.83
2021-06-08 23:54:44;76.44
2021-06-08 23:54:47;75.66
2021-06-08 23:54:50;75.27
2021-06-08 23:54:52;74.49
2021-06-08 23:54:54;74.10
2021-06-08 23:54:57;73.70
2021-06-08 23:54:59;73.31
2021-06-08 23:55:02;72.53
2021-06-08 23:55:04;72.14
2021-06-08 23:55:07;71.75
2021-06-08 23:55:09;71.36
2021-06-08 23:55:11;70.58
2021-06-08 23:55:14;70.58
2021-06-08 23:55:16;70.58
2021-06-08 23:55:19;70.58
2021-06-08 23:55:21;70.97
2021-06-08 23:55:24;71.36
2021-06-08 23:55:26;72.14
2021-06-08 23:55:29;72.53
2021-06-08 23:55:31;72.92
2021-06-08 23:55:33;73.31
2021-06-08 23:55:36;73.70
2021-06-08 23:55:39;74.49
2021-06-08 23:55:41;74.88
2021-06-08 23:55:43;75.27
2021-06-08 23:55:46;75.66
2021-06-08 23:55:49;76.05
2021-06-08 23:55:51;76.83
2021-06-08 23:55:54;77.22
2021-06-08 23:55:56;77.61
2021-06-08 23:55:58;78.01
2021-06-08 23:56:01;78.79
2021-06-08 23:56:03;78.79
2021-06-08 23:56:06;78.79
2021-06-08 23:56:09;78.40
2021-06-08 23:56:12;78.01
2021-06-08 23:56:14;77.61
2021-06-08 23:56:17;77.22
2021-06-08 23:56:19;76.44
2021-06-08 23:56:21;76.05
2021-06-08 23:56:24;75.66
2021-06-08 23:56:26;75.27
2021-06-08 23:56:29;74.49
2021-06-08 23:56:31;74.10
2021-06-08 23:56:34;73.31
2021-06-08 23:56:37;72.92
2021-06-08 23:56:39;72.53
2021-06-08 23:56:41;72.14
2021-06-08 23:56:44;71.75
2021-06-08 23:56:46;70.97
2021-06-08 23:56:49;70.58
2021-06-08 23:56:51;70.58
2021-06-08 23:56:53;70.58
2021-06-08 23:56:56;70.97
2021-06-08 23:56:59;71.36
2021-06-08 23:57:01;71.75
2021-06-08 23:57:04;72.14
2021-06-08 23:57:06;72.53
2021-06-08 23:57:08;72.92
2021-06-08 23:57:11;73.70
2021-06-08 23:57:14;74.10
2021-06-08 23:57:16;74.49
2021-06-08 23:57:18;74.88
2021-06-08 23:57:21;75.66
2021-06-08 23:57:23;76.05
2021-06-08 23:57:26;76.44
2021-06-08 23:57:28;76.83
2021-06-08 23:57:30;77.22
2021-06-08 23:57:33;77.61
2021-06-08 23:57:35;78.40
2021-06-08 23:57:38;78.79
2021-06-08 23:57:40;78.79
2021-06-08 23:57:42;78.79
2021-06-08 23:57:45;78.40
2021-06-08 23:57:47;78.01
2021-06-08 23:57:50;77.61
2021-06-08 23:57:52;77.22
2021-06-08 23:57:54;76.83
2021-06-08 23:57:57;76.44
2021-06-08 23:57:59;75.66
2021-06-08 23:58:01;75.27
2021-06-08 23:58:04;74.88
2021-06-08 23:58:06;74.10
2021-06-08 23:58:09;73.70
2021-06-08 23:58:11;73.31
2021-06-08 23:58:13;72.53
2021-06-08 23:58:16;72.14
2021-06-08 23:58:18;72.14
2021-06-08 23:58:21;71.36
2021-06-08 23:58:23;70.58
2021-06-08 23:58:25;70.58
2021-06-08 23:58:28;70.58
2021-06-08 23:58:30;70.58
2021-06-08 23:58:33;70.97
2021-06-08 23:58:35;71.36
2021-06-08 23:58:37;72.14
2021-06-08 23:58:40;72.53
2021-06-08 23:58:42;72.53
2021-06-08 23:58:45;72.92
2021-06-08 23:58:47;73.70
2021-06-08 23:58:50;74.10
2021-06-08 23:58:52;74.49
2021-06-08 23:58:55;75.27
2021-06-08 23:58:57;75.66
2021-06-08 23:58:59;76.05
2021-06-08 23:59:01;76.44
2021-06-08 23:59:04;76.83
2021-06-08 23:59:06;77.22
2021-06-08 23:59:09;77.61
2021-06-08 23:59:11;78.40
2021-06-08 23:59:13;78.79
2021-06-08 23:59:16;78.79
2021-06-08 23:59:18;78.79
2021-06-08 23:59:21;78.40
2021-06-08 23:59:23;78.01
2021-06-08 23:59:25;77.61
2021-06-08 23:59:28;77.22
2021-06-08 23:59:30;76.44
2021-06-08 23:59:33;76.44
2021-06-08 23:59:35;76.05
2021-06-08 23:59:37;75.27
2021-06-08 23:59:40;74.88
2021-06-08 23:59:42;74.10
2021-06-08 23:59:44;73.70
2021-06-08 23:59:47;73.31
2021-06-08 23:59:49;72.92
2021-06-08 23:59:52;72.14
2021-06-08 23:59:54;71.75
2021-06-08 23:59:56;71.36
2021-06-08 23:59:59;70.97
2021-06-09 00:00:02;70.58
2021-06-09 00:00:04;70.58
2021-06-09 00:00:06;70.58
2021-06-09 00:00:09;70.97
2021-06-09 00:00:11;71.36
2021-06-09 00:00:14;72.14
2021-06-09 00:00:16;72.53
2021-06-09 00:00:19;72.92
2021-06-09 00:00:21;72.92
2021-06-09 00:00:23;73.70
2021-06-09 00:00:26;74.10
2021-06-09 00:00:28;74.49
2021-06-09 00:00:31;75.27
2021-06-09 00:00:33;75.66
2021-06-09 00:00:36;76.05
2021-06-09 00:00:38;76.83
2021-06-09 00:00:41;77.22
2021-06-09 00:00:43;77.61
2021-06-09 00:00:45;78.01
2021-06-09 00:00:48;78.40
2021-06-09 00:00:50;78.79
2021-06-09 00:00:53;78.79
2021-06-09 00:00:55;78.79
2021-06-09 00:00:58;78.40
2021-06-09 00:01:00;78.01
2021-06-09 00:01:03;77.22
2021-06-09 00:01:05;76.83
2021-06-09 00:01:07;76.44
2021-06-09 00:01:10;76.05
2021-06-09 00:01:12;75.66
2021-06-09 00:01:15;75.27
2021-06-09 00:01:17;74.49
2021-06-09 00:01:19;74.10
2021-06-09 00:01:22;73.31
2021-06-09 00:01:24;72.92
2021-06-09 00:01:27;72.53
2021-06-09 00:01:29;72.14
2021-06-09 00:01:31;71.36
2021-06-09 00:01:34;70.97
2021-06-09 00:01:36;70.58
2021-06-09 00:01:38;70.58
2021-06-09 00:01:41;70.58
2021-06-09 00:01:43;70.58
2021-06-09 00:01:46;70.97
2021-06-09 00:01:48;71.75
2021-06-09 00:01:50;72.14
2021-06-09 00:01:53;72.53
2021-06-09 00:01:55;72.92
2021-06-09 00:01:58;73.31
2021-06-09 00:02:00;74.10
2021-06-09 00:02:03;74.10
2021-06-09 00:02:05;74.49
2021-06-09 00:02:07;75.27
2021-06-09 00:02:10;75.66
2021-06-09 00:02:12;76.05
2021-06-09 00:02:14;76.44
2021-06-09 00:02:17;77.22
2021-06-09 00:02:19;77.61
2021-06-09 00:02:22;78.01
2021-06-09 00:02:24;78.40
2021-06-09 00:02:26;78.79
2021-06-09 00:02:29;78.79
2021-06-09 00:02:31;78.79
2021-06-09 00:02:34;78.40
2021-06-09 00:02:36;78.01
2021-06-09 00:02:38;77.61
2021-06-09 00:02:40;76.83
2021-06-09 00:02:43;76.44
2021-06-09 00:02:45;76.05
2021-06-09 00:02:48;75.66
2021-06-09 00:02:50;74.88
2021-06-09 00:02:53;74.88
2021-06-09 00:02:55;74.10
2021-06-09 00:02:58;73.70
2021-06-09 00:03:00;72.92
2021-06-09 00:03:02;72.53
2021-06-09 00:03:05;72.14
2021-06-09 00:03:07;71.75
2021-06-09 00:03:10;70.97
2021-06-09 00:03:12;70.58
2021-06-09 00:03:14;70.58
2021-06-09 00:03:17;70.58
2021-06-09 00:03:19;70.58
2021-06-09 00:03:21;70.97
2021-06-09 00:03:24;71.75
2021-06-09 00:03:26;72.14
2021-06-09 00:03:29;72.53
2021-06-09 00:03:31;72.92
2021-06-09 00:03:33;73.31
2021-06-09 00:03:36;73.70
2021-06-09 00:03:38;74.49
2021-06-09 00:03:41;74.49
2021-06-09 00:03:43;74.88
2021-06-09 00:03:45;75.66
2021-06-09 00:03:48;76.05
2021-06-09 00:03:50;76.44
2021-06-09 00:03:52;76.83
2021-06-09 00:03:55;77.61
2021-06-09 00:03:57;78.01
2021-06-09 00:03:59;78.40
2021-06-09 00:04:02;78.79
2021-06-09 00:04:04;78.79
2021-06-09 00:04:07;78.79
2021-06-09 00:04:10;78.40
2021-06-09 00:04:12;78.01
2021-06-09 00:04:14;77.61
2021-06-09 00:04:17;76.83
2021-06-09 00:04:19;76.44
2021-06-09 00:04:21;76.05
2021-06-09 00:04:24;75.66
2021-06-09 00:04:26;74.88
2021-06-09 00:04:29;74.88
2021-06-09 00:04:31;74.10
2021-06-09 00:04:33;73.70
2021-06-09 00:04:36;73.31
2021-06-09 00:04:38;72.53
2021-06-09 00:04:41;72.14
2021-06-09 00:04:43;71.75
2021-06-09 00:04:45;71.36
2021-06-09 00:04:48;70.58
2021-06-09 00:04:50;70.58
2021-06-09 00:04:52;70.58
2021-06-09 00:04:55;70.58
2021-06-09 00:04:57;70.97
2021-06-09 00:05:00;71.36
2021-06-09 00:05:02;72.14
2021-06-09 00:05:04;72.53
2021-06-09 00:05:07;72.92
2021-06-09 00:05:09;73.31
2021-06-09 00:05:12;73.70
2021-06-09 00:05:14;74.49
2021-06-09 00:05:16;74.49
2021-06-09 00:05:19;74.88
2021-06-09 00:05:21;75.66
2021-06-09 00:05:24;76.05
2021-06-09 00:05:26;76.44
2021-06-09 00:05:29;76.83
2021-06-09 00:05:31;77.61
2021-06-09 00:05:33;78.01
2021-06-09 00:05:36;78.40
2021-06-09 00:05:38;78.79
2021-06-09 00:05:40;78.79
2021-06-09 00:05:43;78.79
2021-06-09 00:05:46;78.40
2021-06-09 00:05:48;78.01
2021-06-09 00:05:50;77.61
2021-06-09 00:05:53;77.22
2021-06-09 00:05:55;76.44
2021-06-09 00:05:58;76.05
2021-06-09 00:06:01;75.27
2021-06-09 00:06:03;74.88
2021-06-09 00:06:05;74.10
2021-06-09 00:06:08;73.70
2021-06-09 00:06:11;73.31
2021-06-09 00:06:13;72.92
2021-06-09 00:06:16;72.14
2021-06-09 00:06:18;71.75
2021-06-09 00:06:22;70.97
2021-06-09 00:06:24;70.58
2021-06-09 00:06:26;70.58
2021-06-09 00:06:29;70.58
2021-06-09 00:06:31;70.58
2021-06-09 00:06:34;71.36
2021-06-09 00:06:36;71.75
2021-06-09 00:06:39;72.14
2021-06-09 00:06:41;72.53
2021-06-09 00:06:44;72.92
2021-06-09 00:06:46;73.70
2021-06-09 00:06:49;74.10
2021-06-09 00:06:51;74.10
2021-06-09 00:06:53;74.88
2021-06-09 00:06:57;75.27
2021-06-09 00:06:59;76.05
2021-06-09 00:07:01;76.44
2021-06-09 00:07:04;76.83
2021-06-09 00:07:06;77.22
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.01
2021-06-09 00:07:10;78.40
2021-06-09 00:07:10;78.40
2021-06-09 00:07:10;78.40
2021-06-09 00:07:11;78.40
2021-06-09 00:07:11;78.40
2021-06-09 00:07:11;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:12;78.40
2021-06-09 00:07:15;78.79
2021-06-09 00:07:19;78.79
2021-06-09 00:07:23;78.40
2021-06-09 00:07:25;77.61
2021-06-09 00:07:28;77.22
2021-06-09 00:07:30;76.83
2021-06-09 00:07:33;76.44
2021-06-09 00:07:35;75.66
2021-06-09 00:07:37;75.27
2021-06-09 00:07:40;74.88
2021-06-09 00:07:42;74.10
2021-06-09 00:07:45;73.70
2021-06-09 00:07:47;73.31
2021-06-09 00:07:49;72.53
2021-06-09 00:07:52;72.14
2021-06-09 00:07:55;71.75
2021-06-09 00:07:57;71.36
2021-06-09 00:07:59;70.58
2021-06-09 00:08:02;70.58
2021-06-09 00:08:04;70.58
2021-06-09 00:08:07;70.58
2021-06-09 00:08:09;70.97
2021-06-09 00:08:11;71.75
2021-06-09 00:08:14;72.14
2021-06-09 00:08:16;72.53
2021-06-09 00:08:19;72.92
2021-06-09 00:08:21;73.31
2021-06-09 00:08:24;73.70
2021-06-09 00:08:26;74.10
2021-06-09 00:08:29;74.49
2021-06-09 00:08:31;75.27
2021-06-09 00:08:34;75.66
2021-06-09 00:08:36;76.05
2021-06-09 00:08:38;76.83
2021-06-09 00:08:42;76.83
2021-06-09 00:08:44;77.61
2021-06-09 00:08:46;78.01
2021-06-09 00:08:49;78.40
2021-06-09 00:08:51;78.79
2021-06-09 00:08:54;78.79
2021-06-09 00:08:56;78.40
2021-06-09 00:08:59;78.01
2021-06-09 00:09:01;77.61
2021-06-09 00:09:03;77.22
2021-06-09 00:09:06;76.83
2021-06-09 00:09:09;76.44
2021-06-09 00:09:11;75.66
2021-06-09 00:09:13;75.27
2021-06-09 00:09:16;74.88
2021-06-09 00:09:19;74.10
2021-06-09 00:09:21;73.31
2021-06-09 00:09:24;72.92
2021-06-09 00:09:26;72.53
2021-06-09 00:09:29;72.14
2021-06-09 00:09:31;71.75
2021-06-09 00:09:33;71.36
2021-06-09 00:09:36;70.58
2021-06-09 00:09:38;70.58
2021-06-09 00:09:41;70.58
2021-06-09 00:09:43;70.58
2021-06-09 00:09:45;71.36
2021-06-09 00:09:48;71.75
2021-06-09 00:09:50;72.14
2021-06-09 00:09:53;72.53
2021-06-09 00:09:55;72.92
2021-06-09 00:09:58;73.31
2021-06-09 00:10:00;73.70
2021-06-09 00:10:02;74.10
2021-06-09 00:10:05;74.88
2021-06-09 00:10:08;75.27
2021-06-09 00:10:10;75.66
2021-06-09 00:10:12;76.44
2021-06-09 00:10:16;76.83
2021-06-09 00:10:18;77.22
2021-06-09 00:10:21;77.61
2021-06-09 00:10:24;78.40
2021-06-09 00:10:26;78.79
2021-06-09 00:10:32;78.79
2021-06-09 00:10:35;78.40
2021-06-09 00:10:38;77.61
2021-06-09 00:10:40;77.22
2021-06-09 00:10:43;76.44
2021-06-09 00:10:45;76.05
2021-06-09 00:10:48;75.66
2021-06-09 00:10:50;75.27
2021-06-09 00:10:52;74.88
2021-06-09 00:10:55;74.10
2021-06-09 00:10:58;73.31
2021-06-09 00:11:00;72.92
2021-06-09 00:11:03;72.53
2021-06-09 00:11:05;71.75
2021-06-09 00:11:08;71.36
2021-06-09 00:11:10;70.97
2021-06-09 00:11:13;70.58
2021-06-09 00:11:15;70.58
2021-06-09 00:11:18;70.58
2021-06-09 00:11:20;70.97
2021-06-09 00:11:23;71.36
2021-06-09 00:11:25;71.75
2021-06-09 00:11:28;72.53
2021-06-09 00:11:32;72.92
2021-06-09 00:11:36;73.70
2021-06-09 00:11:38;74.10
2021-06-09 00:11:41;74.88
2021-06-09 00:11:43;75.27
2021-06-09 00:11:46;75.66
2021-06-09 00:11:50;76.83
2021-06-09 00:11:54;77.22
2021-06-09 00:11:56;77.61
2021-06-09 00:11:58;78.01
2021-06-09 00:12:01;78.79
2021-06-09 00:12:04;78.79
2021-06-09 00:12:09;78.79
2021-06-09 00:12:11;78.01
2021-06-09 00:12:14;77.61
2021-06-09 00:12:17;76.83
2021-06-09 00:12:19;76.44
2021-06-09 00:12:21;76.05
2021-06-09 00:12:24;75.66
2021-06-09 00:12:27;75.27
2021-06-09 00:12:29;74.49
2021-06-09 00:12:32;74.10
2021-06-09 00:12:34;73.31
2021-06-09 00:12:36;72.92
2021-06-09 00:12:39;72.53
2021-06-09 00:12:41;71.75
2021-06-09 00:12:44;71.36
2021-06-09 00:12:46;71.36
2021-06-09 00:12:48;70.58
2021-06-09 00:12:51;70.58
2021-06-09 00:12:54;70.58
2021-06-09 00:12:56;70.97
2021-06-09 00:12:58;71.36
2021-06-09 00:13:01;71.75
2021-06-09 00:13:04;72.53
2021-06-09 00:13:06;72.53
2021-06-09 00:13:08;73.31
2021-06-09 00:13:11;73.70
2021-06-09 00:13:14;73.70
2021-06-09 00:13:16;74.49
2021-06-09 00:13:18;74.88
2021-06-09 00:13:21;75.27
2021-06-09 00:13:23;76.05
2021-06-09 00:13:26;76.44
2021-06-09 00:13:28;76.83
2021-06-09 00:13:31;77.61
2021-06-09 00:13:33;78.01
2021-06-09 00:13:35;78.40
2021-06-09 00:13:38;78.79
2021-06-09 00:13:40;78.79
2021-06-09 00:13:43;78.79
2021-06-09 00:13:45;78.40
2021-06-09 00:13:48;78.01
2021-06-09 00:13:51;77.22
2021-06-09 00:13:53;76.83
2021-06-09 00:13:55;76.44
2021-06-09 00:13:58;76.05
2021-06-09 00:14:01;75.66
2021-06-09 00:14:03;75.27
2021-06-09 00:14:05;74.49
2021-06-09 00:14:08;74.10
2021-06-09 00:14:10;73.31
2021-06-09 00:14:13;72.92
2021-06-09 00:14:15;72.53
2021-06-09 00:14:18;71.75
2021-06-09 00:14:20;71.36
2021-06-09 00:14:22;70.58
2021-06-09 00:14:25;70.58
2021-06-09 00:14:27;70.58
2021-06-09 00:14:30;70.58
2021-06-09 00:14:32;70.97
2021-06-09 00:14:34;71.36
2021-06-09 00:14:38;72.14
2021-06-09 00:14:41;72.53
2021-06-09 00:14:43;72.92
2021-06-09 00:14:46;73.31
2021-06-09 00:14:48;73.70
2021-06-09 00:14:50;74.10
2021-06-09 00:14:53;74.49
2021-06-09 00:14:55;75.27
2021-06-09 00:14:58;75.66
2021-06-09 00:15:01;76.05
2021-06-09 00:15:03;76.83
2021-06-09 00:15:06;77.22
2021-06-09 00:15:08;77.61
2021-06-09 00:15:10;78.40
2021-06-09 00:15:14;78.79
2021-06-09 00:15:17;78.79
2021-06-09 00:15:21;78.40
2021-06-09 00:15:24;78.01
2021-06-09 00:15:26;77.61
2021-06-09 00:15:29;76.83
2021-06-09 00:15:31;76.44
2021-06-09 00:15:33;76.05
2021-06-09 00:15:36;75.66
2021-06-09 00:15:38;74.88
2021-06-09 00:15:41;74.49
2021-06-09 00:15:43;73.70
2021-06-09 00:15:46;73.70
2021-06-09 00:15:48;72.92
2021-06-09 00:15:53;72.53
2021-06-09 00:15:55;71.75
2021-06-09 00:15:58;70.97
2021-06-09 00:16:00;70.58
2021-06-09 00:16:02;70.58
2021-06-09 00:16:05;70.58
2021-06-09 00:16:07;70.97
2021-06-09 00:16:10;70.97
2021-06-09 00:16:12;71.75
2021-06-09 00:16:14;72.14
2021-06-09 00:16:18;72.53
2021-06-09 00:16:20;72.92
2021-06-09 00:16:22;73.31
2021-06-09 00:16:24;74.10
2021-06-09 00:16:28;74.49
2021-06-09 00:16:30;74.88
2021-06-09 00:16:32;75.66
2021-06-09 00:16:35;76.05
2021-06-09 00:16:37;76.44
2021-06-09 00:16:41;76.83
2021-06-09 00:16:43;77.61
2021-06-09 00:16:46;78.01
2021-06-09 00:16:48;78.40
2021-06-09 00:16:51;78.79
2021-06-09 00:16:54;78.79
2021-06-09 00:16:58;78.40
2021-06-09 00:17:00;78.01
2021-06-09 00:17:03;77.22
2021-06-09 00:17:05;76.83
2021-06-09 00:17:08;76.44
2021-06-09 00:17:10;76.05
2021-06-09 00:17:12;75.66
2021-06-09 00:17:15;74.88
2021-06-09 00:17:18;74.49
2021-06-09 00:17:20;73.70
2021-06-09 00:17:23;73.31
2021-06-09 00:17:25;72.92
2021-06-09 00:17:28;72.14
2021-06-09 00:17:30;71.75
2021-06-09 00:17:33;71.36
2021-06-09 00:17:35;70.97
2021-06-09 00:17:37;70.58
2021-06-09 00:17:40;70.58
2021-06-09 00:17:42;70.58
2021-06-09 00:17:45;70.97
2021-06-09 00:17:47;71.36
2021-06-09 00:17:49;72.14
2021-06-09 00:17:52;72.53
2021-06-09 00:17:55;72.92
2021-06-09 00:17:57;73.31
2021-06-09 00:18:00;73.70
2021-06-09 00:18:02;74.10
2021-06-09 00:18:05;74.49
2021-06-09 00:18:07;75.27
2021-06-09 00:18:10;75.66
2021-06-09 00:18:12;76.05
2021-06-09 00:18:14;76.44
2021-06-09 00:18:17;77.22
2021-06-09 00:18:20;77.61
2021-06-09 00:18:22;78.40
2021-06-09 00:18:25;78.40
2021-06-09 00:18:27;78.79
2021-06-09 00:18:30;78.79
2021-06-09 00:18:33;78.40
2021-06-09 00:18:37;78.01
2021-06-09 00:18:40;77.22
2021-06-09 00:18:44;76.44
2021-06-09 00:18:46;75.66
2021-06-09 00:18:51;74.88
2021-06-09 00:18:53;74.49
2021-06-09 00:18:56;74.10
2021-06-09 00:18:59;73.31
2021-06-09 00:19:01;72.92
2021-06-09 00:19:04;72.53
2021-06-09 00:19:06;71.75
2021-06-09 00:19:09;71.36
2021-06-09 00:19:12;70.58
2021-06-09 00:19:14;70.58
2021-06-09 00:19:16;70.58
2021-06-09 00:19:19;70.58
2021-06-09 00:19:21;70.97
2021-06-09 00:19:24;71.36
2021-06-09 00:19:26;71.75
2021-06-09 00:19:28;72.53
2021-06-09 00:19:31;72.92
2021-06-09 00:19:35;73.31
2021-06-09 00:19:39;74.49
2021-06-09 00:19:41;74.88
2021-06-09 00:19:44;75.27
2021-06-09 00:19:47;76.05
2021-06-09 00:19:50;76.44
2021-06-09 00:19:53;76.83
2021-06-09 00:19:55;77.22
2021-06-09 00:19:57;78.01
2021-06-09 00:20:00;78.40
2021-06-09 00:20:03;78.79
2021-06-09 00:20:05;78.79
2021-06-09 00:20:08;78.79
2021-06-09 00:20:11;78.01
2021-06-09 00:20:13;77.61
2021-06-09 00:20:17;76.83
2021-06-09 00:20:19;76.83
2021-06-09 00:20:21;76.05
2021-06-09 00:20:24;75.66
2021-06-09 00:20:27;75.27
2021-06-09 00:20:29;74.49
2021-06-09 00:20:32;73.70
2021-06-09 00:20:34;73.31
2021-06-09 00:20:38;72.53
2021-06-09 00:20:42;71.75
2021-06-09 00:20:45;71.36
2021-06-09 00:20:47;70.58
2021-06-09 00:20:49;70.58
2021-06-09 00:20:52;70.58
2021-06-09 00:20:56;70.97
2021-06-09 00:20:58;71.36
2021-06-09 00:21:01;71.75
2021-06-09 00:21:03;72.14
2021-06-09 00:21:05;72.53
2021-06-09 00:21:08;72.92
2021-06-09 00:21:10;73.31
2021-06-09 00:21:12;73.70
2021-06-09 00:21:14;74.49
2021-06-09 00:21:17;74.88
2021-06-09 00:21:19;74.88
2021-06-09 00:26:09;75.66
2021-06-09 00:26:11;76.05
2021-06-09 00:26:13;76.44
2021-06-09 00:26:16;76.83
2021-06-09 00:26:18;77.61
2021-06-09 00:26:20;78.01
2021-06-09 00:26:23;78.40
2021-06-09 00:26:25;78.79
2021-06-09 00:26:27;78.79
2021-06-09 00:26:30;78.79
2021-06-09 00:26:32;78.40
2021-06-09 00:26:35;78.01
2021-06-09 00:26:37;77.61
2021-06-09 00:26:39;76.83
2021-06-09 00:26:42;76.83
2021-06-09 00:26:44;76.44
2021-06-09 00:26:47;75.66
2021-06-09 00:26:49;75.27
2021-06-09 00:26:51;74.88
2021-06-09 00:26:54;74.10
2021-06-09 00:26:57;73.31
2021-06-09 00:26:59;72.92
2021-06-09 00:51:11;72.53
2021-06-09 00:51:13;72.14
2021-06-09 00:51:15;71.75
2021-06-09 00:51:18;71.36
2021-06-09 00:51:22;70.58
2021-06-09 00:51:24;70.58
2021-06-09 00:51:26;70.58
2021-06-09 00:51:31;70.58
2021-06-09 00:51:35;70.58
2021-06-09 00:51:45;70.58
2021-06-09 00:51:52;70.97
2021-06-09 00:52:09;71.36
2021-06-09 01:08:34;71.75
2021-06-09 01:08:39;71.75
2021-06-09 01:08:39;72.53
2021-06-09 01:08:42;72.92
2021-06-09 01:09:08;73.31
2021-06-09 01:09:12;73.70
2021-06-09 01:09:16;74.49
2021-06-09 01:09:44;75.66
2021-06-09 01:10:10;76.05
2021-06-09 01:10:35;76.44
2021-06-09 01:11:06;76.44
2021-06-09 01:11:06;76.83
2021-06-09 01:11:15;76.83
2021-06-09 01:11:45;77.61
2021-06-09 01:11:56;77.61
2021-06-09 01:12:15;78.01
2021-06-09 01:12:36;78.40
2021-06-09 01:12:51;78.79
2021-06-09 01:13:15;78.79
2021-06-09 01:13:45;78.79
2021-06-09 01:13:55;78.79
2021-06-09 01:14:11;78.79
2021-06-09 01:14:15;78.79
2021-06-09 01:14:45;78.79
2021-06-09 01:15:06;78.40
2021-06-09 01:15:15;78.40
2021-06-09 01:15:35;78.01
2021-06-09 01:16:06;77.61
2021-06-09 01:16:42;77.61
2021-06-09 01:16:45;77.22
2021-06-09 01:16:56;76.83
2021-06-09 01:17:06;76.44
2021-06-09 01:17:15;76.44
2021-06-09 01:17:45;76.05
2021-06-09 01:18:11;75.66
2021-06-09 01:18:15;75.27
2021-06-09 01:18:36;75.27
2021-06-09 01:18:45;74.88
2021-06-09 01:18:55;74.88
2021-06-09 01:19:15;74.10
2021-06-09 01:19:43;73.70
2021-06-09 01:19:45;73.70
2021-06-09 01:19:50;73.70
2021-06-09 01:20:06;73.70
2021-06-09 01:20:15;73.31
2021-06-09 01:20:15;73.31
2021-06-09 01:20:36;72.92
2021-06-09 01:21:06;72.92
2021-06-09 01:21:06;72.53
2021-06-09 01:21:22;72.14
2021-06-09 01:21:55;71.36
2021-06-09 01:22:15;71.36
2021-06-09 01:53:41;70.97
2021-06-09 01:54:22;70.58
2021-06-09 01:54:29;71.36
2021-06-09 01:54:37;72.53
2021-06-09 01:54:46;73.70
2021-06-09 01:55:06;74.10
2021-06-09 01:55:26;74.49
2021-06-09 01:55:56;74.49
2021-06-09 01:56:06;75.27
2021-06-09 01:56:31;75.27
2021-06-09 01:56:36;75.66
2021-06-09 01:56:56;75.66
2021-06-09 01:57:06;76.05
2021-06-09 01:57:26;76.83
2021-06-09 01:57:42;76.83
2021-06-09 01:58:02;76.83
2021-06-09 01:58:06;77.22
2021-06-09 01:58:16;77.22
